time,ax,ay,az,aT
2.707000,0.4199,0.8049,-0.1034,0.914
2.712000,0.3379,0.7298,-0.1972,0.828
2.716000,0.2053,0.6988,-0.3746,0.819
2.722000,0.0751,0.6924,-0.5998,0.919
2.727000,0.0092,0.7258,-0.8412,1.111
2.731000,-0.0688,0.7616,-1.0533,1.302
2.748000,-0.1776,0.8235,-1.3176,1.564
2.756000,-0.2985,0.8619,-1.5522,1.800
2.757000,-0.3935,0.9135,-1.7952,2.052
2.757000,-0.5247,0.9829,-1.8268,2.140
2.781000,-0.6296,1.0492,-1.8001,2.177
2.782000,-0.7340,1.1002,-1.8423,2.268
2.783000,-0.7663,1.1717,-1.9126,2.370
2.783000,-0.8392,1.2254,-1.9297,2.435
2.783000,-0.8932,1.2585,-1.9294,2.471
2.783000,-0.8810,1.2947,-1.9308,2.486
2.790000,-0.8888,1.2521,-1.9077,2.449
2.791000,-0.8498,1.2168,-1.8722,2.389
2.797000,-0.8117,1.2291,-1.8003,2.326
2.800000,-0.7981,1.2288,-1.7188,2.259
2.806000,-0.7733,1.2136,-1.7734,2.284
2.811000,-0.8163,1.1159,-1.8587,2.317
2.815000,-0.8698,0.9961,-1.9914,2.390
2.821000,-0.8048,0.8667,-2.1759,2.477
2.826000,-0.7671,0.7875,-2.3837,2.625
2.830000,-0.6247,0.6633,-2.5405,2.699
2.836000,-0.4233,0.5831,-2.5675,2.667
2.842000,-0.2390,0.5322,-2.6037,2.668
2.846000,-0.0596,0.4824,-2.5845,2.630
2.851000,0.1534,0.4476,-2.5079,2.552
2.862000,0.3406,0.4447,-2.3715,2.437
2.864000,0.4876,0.4202,-2.2929,2.382
2.866000,0.6276,0.3004,-2.2526,2.358
2.905000,0.7005,0.1881,-2.2218,2.337
2.906000,0.7926,0.0016,-2.1598,2.301
2.906000,0.8806,-0.1634,-1.9524,2.148
2.907000,1.0007,-0.3161,-1.8244,2.105
2.907000,1.0814,-0.5023,-1.7567,2.123
2.907000,1.1560,-0.6879,-1.6918,2.161
2.908000,1.2792,-0.8728,-1.7037,2.302
2.908000,1.3289,-1.0828,-1.6773,2.398
2.910000,1.4293,-1.2527,-1.6029,2.486
2.915000,1.4728,-1.4065,-1.5548,2.562
2.921000,1.4665,-1.5171,-1.4396,2.554
2.925000,1.4132,-1.6326,-1.2382,2.489
2.930000,1.3413,-1.6905,-1.0465,2.398
2.934000,1.2747,-1.7361,-0.9049,2.336
2.940000,1.2229,-1.7575,-0.6413,2.235
2.945000,1.2259,-1.7549,-0.3871,2.175
2.950000,1.2746,-1.7238,0.0153,2.144
2.960000,1.3382,-1.6312,0.4579,2.159
2.974000,1.3736,-1.5782,0.8091,2.243
2.975000,1.2880,-1.4984,1.0544,2.240
2.976000,1.1620,-1.3827,1.2803,2.214
2.976000,1.0332,-1.3822,1.3960,2.220
2.989000,0.8923,-1.4278,1.4687,2.234
2.990000,0.6768,-1.4551,1.5366,2.222
2.991000,0.5540,-1.5506,1.6811,2.353
2.994000,0.5310,-1.6713,1.7109,2.450
2.999000,0.5260,-1.7860,1.6451,2.485
3.006000,0.5245,-1.9255,1.6062,2.562
3.009000,0.5816,-2.1019,1.5293,2.664
3.014000,0.6900,-2.2336,1.4744,2.764
3.021000,0.8707,-2.3921,1.3914,2.901
3.025000,1.0493,-2.5627,1.3235,3.069
3.030000,1.2763,-2.7764,1.2730,3.310
3.034000,1.5037,-2.9681,1.1944,3.535
3.039000,1.7200,-3.1257,1.1787,3.757
3.044000,1.9060,-3.2991,1.1325,3.975
3.049000,2.0909,-3.5165,1.1466,4.249
3.056000,2.2172,-3.7372,1.1970,4.507
3.060000,2.3161,-3.9560,1.2479,4.751
3.065000,2.3952,-4.1343,1.2776,4.946
3.069000,2.4763,-4.2432,1.2789,5.077
3.075000,2.5025,-4.2276,1.2542,5.070
3.080000,2.4524,-4.1855,1.2679,5.014
3.083000,2.3812,-4.1745,1.2913,4.976
3.094000,2.2293,-4.1469,1.3076,4.886
3.095000,2.0497,-4.2466,1.3956,4.918
3.100000,1.8666,-4.3590,1.5836,4.999
3.127000,1.7215,-4.5032,1.7590,5.132
3.129000,1.5406,-4.7180,1.8689,5.303
3.130000,1.3766,-4.9723,1.8967,5.497
3.130000,1.2412,-5.1274,1.8353,5.586
3.130000,1.0998,-5.2669,1.7068,5.645
3.131000,0.9543,-5.3403,1.5379,5.639
3.134000,0.8470,-5.3906,1.3552,5.623
3.138000,0.7154,-5.3938,1.2137,5.575
3.143000,0.6119,-5.3661,1.0419,5.500
3.148000,0.4668,-5.2935,0.8303,5.378
3.154000,0.3372,-5.1709,0.5338,5.209
3.158000,0.2586,-4.9745,0.2960,4.990
3.163000,0.2401,-4.6855,0.1193,4.693
3.168000,0.2198,-4.3356,-0.0179,4.341
3.173000,0.1975,-3.9805,-0.1086,3.987
3.179000,0.1155,-3.7015,-0.2269,3.710
3.184000,0.0001,-3.4752,-0.3631,3.494
3.195000,-0.1631,-3.2302,-0.4744,3.269
3.197000,-0.3183,-3.0526,-0.5488,3.118
3.200000,-0.3719,-2.9234,-0.6657,3.021
3.204000,-0.3574,-2.7302,-0.7891,2.864
3.235000,-0.3824,-2.5643,-0.8713,2.735
3.237000,-0.3578,-2.4353,-0.9531,2.639
3.238000,-0.2810,-2.3405,-0.9845,2.555
3.238000,-0.2094,-2.2419,-1.0229,2.473
3.239000,-0.2027,-2.1754,-1.0708,2.433
3.239000,-0.2631,-2.1454,-1.1186,2.434
3.239000,-0.3231,-2.0826,-1.2095,2.430
3.243000,-0.4300,-2.0058,-1.2767,2.416
3.247000,-0.5258,-1.9386,-1.3226,2.405
3.256000,-0.6837,-1.8501,-1.2737,2.348
3.258000,-0.8694,-1.7259,-1.2618,2.308
3.263000,-1.0489,-1.6328,-1.3109,2.342
3.267000,-1.2315,-1.6016,-1.3064,2.406
3.273000,-1.4603,-1.5775,-1.2314,2.477
3.277000,-1.7117,-1.6251,-1.1123,2.609
3.283000,-1.8069,-1.6126,-0.9489,2.601
3.295000,-1.8872,-1.6025,-0.9206,2.641
3.296000,-1.9798,-1.5564,-0.8523,2.659
3.298000,-1.9608,-1.4913,-0.9089,2.626
3.302000,-1.9794,-1.4218,-0.9752,2.625
3.332000,-1.9999,-1.3569,-1.0463,2.634
3.333000,-1.9704,-1.3304,-1.1673,2.649
3.333000,-1.9421,-1.2629,-1.2470,2.631
3.334000,-1.9080,-1.2072,-1.3091,2.610
3.334000,-1.8277,-1.1487,-1.3871,2.566
3.335000,-1.7566,-1.0250,-1.5048,2.530
3.341000,-1.6231,-0.9176,-1.6022,2.458
3.342000,-1.4822,-0.8163,-1.6506,2.364
3.347000,-1.3196,-0.6376,-1.7002,2.245
3.352000,-1.1210,-0.3982,-1.8013,2.159
3.357000,-0.9461,-0.1772,-1.9011,2.131
3.362000,-0.7827,0.0424,-1.9711,2.121
3.366000,-0.5564,0.2502,-1.9159,2.011
3.374000,-0.3094,0.5566,-1.7981,1.908
3.378000,0.0113,0.8672,-1.7162,1.923
3.382000,0.2671,1.1270,-1.7706,2.116
3.387000,0.4127,1.3066,-1.7821,2.248
3.392000,0.5176,1.4128,-1.8944,2.419
3.396000,0.5870,1.4912,-1.9591,2.531
3.401000,0.5971,1.5704,-2.0626,2.660
3.421000,0.5626,1.6172,-2.1905,2.780
3.423000,0.5366,1.6152,-2.3906,2.935
3.423000,0.5189,1.6581,-2.6316,3.153
3.424000,0.5096,1.7128,-2.8369,3.353
3.426000,0.5440,1.7630,-3.0134,3.533
3.431000,0.5694,1.8376,-3.1967,3.731
3.438000,0.5952,1.8604,-3.3270,3.858
3.441000,0.5682,1.8959,-3.3563,3.896
3.447000,0.5170,1.9255,-3.3898,3.933
3.452000,0.4513,1.9848,-3.4156,3.976
3.456000,0.3785,2.0668,-3.3643,3.967
3.462000,0.3372,2.1619,-3.2935,3.954
3.466000,0.3538,2.2843,-3.2178,3.962
3.472000,0.3536,2.3982,-3.1368,3.964
3.476000,0.3488,2.4868,-2.9838,3.900
3.481000,0.3441,2.5735,-2.7923,3.813
3.489000,0.3038,2.6179,-2.6271,3.721
3.491000,0.2927,2.6027,-2.3281,3.504
3.498000,0.2607,2.5931,-1.9719,3.268
3.501000,0.2367,2.6652,-1.7404,3.192
3.508000,0.2989,2.7349,-1.4829,3.125
3.511000,0.2965,2.7976,-1.1942,3.056
3.516000,0.3319,2.8172,-0.8435,2.959
3.527000,0.3192,2.8152,-0.4594,2.870
3.531000,0.2392,2.7532,-0.1427,2.767
3.531000,0.0970,2.7073,0.1809,2.715
3.535000,-0.0136,2.7309,0.4658,2.770
3.558000,-0.0754,2.7160,0.7669,2.823
3.560000,-0.0954,2.7660,1.1153,2.984
3.560000,-0.0979,2.8302,1.3962,3.157
3.561000,-0.1067,2.9062,1.7052,3.371
3.562000,-0.1794,2.9105,1.9923,3.532
3.565000,-0.2114,2.9073,2.3436,3.740
3.571000,-0.1788,2.9226,2.7422,4.012
3.575000,-0.2415,2.9108,3.0420,4.217
3.580000,-0.2829,2.8832,3.3314,4.415
3.585000,-0.3559,2.8181,3.6464,4.622
3.591000,-0.3910,2.7366,3.9101,4.789
3.596000,-0.3590,2.5952,4.1199,4.882
3.600000,-0.3243,2.5114,4.3354,5.021
3.615000,-0.2533,2.4825,4.4251,5.080
3.617000,-0.1277,2.3866,4.3774,4.987
3.617000,0.0068,2.3005,4.2573,4.839
3.645000,0.0951,2.2317,4.2396,4.792
3.646000,0.2020,2.0994,4.1783,4.680
3.646000,0.3798,2.0042,4.1743,4.646
3.647000,0.5519,1.8870,4.1224,4.567
3.647000,0.8139,1.7958,4.1424,4.588
3.648000,1.0750,1.7476,4.2725,4.740
3.651000,1.3138,1.8048,4.4720,4.998
3.656000,1.6021,1.9291,4.6022,5.241
3.660000,1.8535,2.0677,4.7780,5.526
3.664000,2.1183,2.3088,5.0134,5.912
3.672000,2.3656,2.4986,5.2676,6.292
3.674000,2.5789,2.6536,5.6119,6.722
3.680000,2.7599,2.6891,5.8308,6.989
3.684000,2.9063,2.7101,5.9888,7.187
3.691000,3.0106,2.6994,6.0428,7.271
3.695000,3.1182,2.6904,5.9812,7.262
3.699000,3.2265,2.6782,5.8541,7.201
3.711000,3.3164,2.6319,5.6833,7.087
3.713000,3.4119,2.5400,5.4117,6.883
3.715000,3.4769,2.3957,5.0946,6.617
3.719000,3.5663,2.2237,4.8448,6.414
3.742000,3.6205,2.0461,4.5693,6.178
3.744000,3.6591,1.9185,4.3445,5.995
3.745000,3.7039,1.8221,4.1923,5.883
3.745000,3.7427,1.7882,3.9236,5.710
3.746000,3.7377,1.8647,3.6342,5.537
3.749000,3.7674,1.9919,3.3914,5.446
3.755000,3.7481,2.2080,3.0851,5.333
3.759000,3.6468,2.4556,2.7895,5.207
3.763000,3.4754,2.6985,2.5186,5.070
3.768000,3.2679,2.9867,2.3393,5.007
3.774000,3.0485,3.1949,2.2558,4.959
3.779000,2.8867,3.3421,2.1410,4.908
3.783000,2.6891,3.4779,2.0831,4.865
3.788000,2.5275,3.5585,2.0508,4.823
3.793000,2.3945,3.5692,2.0534,4.763
3.798000,2.3232,3.5267,1.9858,4.667
3.806000,2.2911,3.4208,1.8100,4.497
3.809000,2.2122,3.2925,1.7103,4.320
3.813000,2.1485,3.1583,1.5886,4.137
3.818000,2.1165,2.9969,1.4166,3.933
3.828000,2.1018,2.8254,1.2326,3.731
3.830000,2.1187,2.6940,1.1302,3.609
3.834000,2.1369,2.5698,1.0253,3.496
3.864000,2.1870,2.4307,0.8560,3.380
3.866000,2.1451,2.2798,0.6845,3.204
3.866000,2.1100,2.1105,0.5085,3.027
3.867000,1.9932,1.9080,0.4020,2.788
3.867000,1.7792,1.6662,0.2954,2.455
3.867000,1.4992,1.4065,0.1814,2.064
3.870000,1.2453,1.1176,0.1938,1.684
3.874000,0.9824,0.7975,0.2461,1.289
3.878000,0.7037,0.5321,0.2469,0.916
3.883000,0.4600,0.3124,0.2801,0.623
3.888000,0.2943,0.1410,0.2642,0.420
3.894000,0.0748,-0.0041,0.2878,0.297
3.897000,-0.1410,-0.1080,0.2506,0.307
3.902000,-0.3078,-0.1860,0.1978,0.410
3.908000,-0.4280,-0.3235,0.1224,0.550
3.912000,-0.5856,-0.3527,0.0486,0.685
3.917000,-0.6728,-0.4465,-0.0716,0.811
3.927000,-0.7498,-0.5327,-0.2165,0.945
3.928000,-0.7981,-0.5535,-0.3856,1.045
3.932000,-0.7940,-0.5481,-0.6005,1.136
3.959000,-0.7695,-0.5420,-0.7650,1.213
3.960000,-0.7083,-0.5141,-0.9603,1.299
3.960000,-0.7091,-0.4689,-1.0999,1.390
3.960000,-0.7171,-0.3856,-1.2509,1.493
3.960000,-0.7256,-0.3667,-1.4464,1.659
3.963000,-0.7495,-0.3474,-1.6287,1.826
3.968000,-0.8248,-0.3091,-1.7884,1.994
3.973000,-0.8630,-0.3039,-1.9396,2.145
3.978000,-0.9506,-0.3278,-2.0610,2.293
3.982000,-1.0515,-0.3757,-2.1835,2.452
3.988000,-1.1158,-0.3968,-2.2687,2.559
3.993000,-1.1766,-0.4182,-2.3027,2.619
3.997000,-1.2030,-0.4374,-2.2615,2.599
4.001000,-1.1801,-0.4592,-2.2195,2.555
4.007000,-1.1365,-0.5058,-2.1483,2.482
4.012000,-1.0237,-0.5599,-2.0983,2.401
4.016000,-0.9633,-0.6129,-2.1272,2.414
4.021000,-0.8882,-0.7002,-2.1847,2.460
4.027000,-0.7742,-0.8428,-2.2755,2.547
4.032000,-0.6572,-1.0291,-2.4547,2.742
4.047000,-0.5706,-1.2271,-2.6026,2.933
4.048000,-0.4473,-1.4224,-2.8459,3.213
4.049000,-0.2993,-1.5957,-3.1057,3.504
4.052000,-0.1671,-1.7389,-3.2456,3.686
4.080000,-0.0078,-1.8614,-3.4474,3.918
4.082000,0.0998,-1.9700,-3.5821,4.089
4.083000,0.1869,-2.1311,-3.6568,4.237
4.083000,0.2921,-2.3274,-3.6718,4.357
4.083000,0.3703,-2.4874,-3.5988,4.390
4.084000,0.4792,-2.6463,-3.5407,4.446
4.089000,0.5852,-2.7950,-3.3997,4.440
4.092000,0.7123,-2.8902,-3.1781,4.354
4.096000,0.8367,-2.9844,-2.8690,4.224
4.101000,0.8749,-3.0278,-2.5804,4.073
4.107000,0.8605,-3.1141,-2.3216,3.978
4.112000,0.8456,-3.1930,-2.0519,3.888
4.116000,0.7607,-3.2500,-1.8022,3.793
4.123000,0.6419,-3.3027,-1.5678,3.712
4.126000,0.5556,-3.3318,-1.4034,3.658
4.132000,0.4876,-3.4024,-1.2493,3.657
4.138000,0.4637,-3.4232,-1.0717,3.617
4.142000,0.5126,-3.3318,-0.9807,3.511
4.147000,0.5717,-3.2627,-0.9354,3.442
4.151000,0.6448,-3.1651,-0.9281,3.361
4.156000,0.7005,-3.1205,-0.8081,3.299
4.161000,0.7669,-3.0763,-0.6613,3.239
4.166000,0.8796,-3.0685,-0.4326,3.221
4.179000,0.9550,-3.0210,-0.0985,3.170
4.180000,1.0338,-2.9460,0.2263,3.130
4.181000,1.1449,-2.8396,0.5010,3.102
4.185000,1.1678,-2.8099,0.7355,3.131
4.210000,1.1717,-2.8547,0.9755,3.236
4.212000,1.1187,-2.9719,1.1681,3.384
4.212000,1.0445,-3.1616,1.3781,3.604
4.213000,1.0234,-3.4118,1.5480,3.884
4.213000,1.0482,-3.6338,1.5606,4.091
4.216000,1.1073,-3.8320,1.6337,4.310
4.221000,1.1502,-4.0567,1.7886,4.580
4.225000,1.1990,-4.2644,1.9318,4.833
4.230000,1.2396,-4.4887,2.0562,5.090
4.235000,1.2606,-4.6862,2.0394,5.264
4.240000,1.1955,-4.8616,1.9988,5.391
4.245000,1.2025,-5.0098,1.9294,5.502
4.249000,1.1762,-5.1493,1.7859,5.576
4.261000,1.1451,-5.2344,1.6522,5.607
4.263000,1.1831,-5.2692,1.5737,5.625
4.265000,1.2062,-5.3180,1.5458,5.668
4.290000,1.1877,-5.3401,1.4919,5.670
4.291000,1.1274,-5.3906,1.5797,5.729
4.292000,1.1185,-5.4722,1.7563,5.855
4.292000,1.0280,-5.5299,1.9830,5.964
4.293000,0.9662,-5.6222,2.2047,6.116
4.294000,0.9359,-5.7420,2.3639,6.280
4.300000,0.8244,-5.8613,2.3532,6.370
4.305000,0.6653,-6.0019,2.2730,6.452
4.314000,0.4944,-6.1517,2.0926,6.517
4.315000,0.3022,-6.2462,1.8479,6.521
4.319000,0.2060,-6.2633,1.4648,6.436
4.325000,0.1002,-6.1332,0.9939,6.214
4.329000,0.0250,-5.8602,0.5693,5.888
4.334000,-0.0180,-5.5178,0.0716,5.518
4.340000,-0.0528,-5.0869,-0.3075,5.096
4.344000,-0.0580,-4.7081,-0.5969,4.746
4.349000,-0.0075,-4.3168,-0.6891,4.371
4.355000,0.0342,-4.0066,-0.7037,4.068
4.360000,0.1008,-3.7041,-0.5981,3.753
4.365000,0.1662,-3.4022,-0.4369,3.434
4.369000,0.2020,-3.1500,-0.2060,3.163
4.375000,0.2132,-2.8928,-0.0610,2.901
4.379000,0.1953,-2.6843,-0.0092,2.691
4.384000,0.2035,-2.4837,0.0069,2.492
4.397000,0.1998,-2.2295,-0.0558,2.239
4.398000,0.2369,-1.9649,-0.1209,1.983
4.402000,0.2529,-1.6801,-0.1955,1.710
4.432000,0.2192,-1.4881,-0.2726,1.529
4.433000,0.1507,-1.3211,-0.4767,1.413
4.434000,0.0666,-1.1649,-0.6044,1.314
4.434000,-0.0305,-1.0197,-0.7157,1.246
4.435000,-0.1624,-0.9062,-0.7866,1.211
4.435000,-0.3334,-0.8440,-0.8220,1.224
4.435000,-0.5988,-0.8065,-0.8745,1.332
4.443000,-0.8439,-0.8773,-0.9297,1.532
4.444000,-1.0879,-0.9441,-0.9731,1.738
4.449000,-1.2780,-1.0208,-1.0551,1.946
4.453000,-1.5078,-1.1218,-1.1876,2.223
4.464000,-1.6838,-1.2034,-1.3655,2.479
4.464000,-1.8421,-1.2535,-1.5411,2.709
4.469000,-1.9019,-1.3270,-1.7689,2.917
4.474000,-1.9736,-1.3970,-2.0011,3.139
4.478000,-2.0217,-1.4275,-2.0700,3.226
4.483000,-2.0504,-1.4399,-2.3299,3.421
4.506000,-2.0169,-1.4163,-2.6273,3.602
4.507000,-1.8954,-1.3616,-2.8113,3.654
4.508000,-1.7338,-1.2200,-2.8628,3.562
4.508000,-1.5080,-1.0372,-2.8299,3.370
4.508000,-1.2828,-0.7920,-2.8297,3.206
4.514000,-0.9436,-0.4555,-2.6827,2.880
4.519000,-0.5022,-0.0433,-2.3584,2.412
4.522000,-0.0276,0.4130,-2.0722,2.113
4.528000,0.3631,0.8524,-1.8173,2.040
4.533000,0.6670,1.2062,-1.6655,2.162
4.539000,0.9341,1.4575,-1.5160,2.301
4.542000,1.0955,1.6003,-1.3790,2.380
4.547000,1.1640,1.7493,-1.2571,2.449
4.554000,1.1641,1.8705,-1.2774,2.547
4.557000,1.1319,1.9594,-1.3394,2.630
4.564000,1.1082,2.0137,-1.5171,2.754
4.568000,1.0189,2.0435,-1.7866,2.899
4.573000,0.9283,2.0348,-2.0709,3.048
4.577000,0.8797,1.9766,-2.3294,3.179
4.582000,0.8492,1.9222,-2.5595,3.312
4.591000,0.8225,1.8577,-2.7421,3.413
4.593000,0.7827,1.8005,-2.9656,3.557
4.597000,0.6938,1.6884,-3.1102,3.606
4.602000,0.6155,1.6107,-3.2165,3.650
4.623000,0.5378,1.5961,-3.3442,3.744
4.625000,0.4655,1.5995,-3.4356,3.818
4.625000,0.4028,1.6521,-3.4429,3.840
4.626000,0.3686,1.6651,-3.3874,3.793
4.627000,0.3248,1.7058,-3.3172,3.744
4.632000,0.3095,1.7687,-3.1415,3.618
4.638000,0.3372,1.8278,-3.0040,3.532
4.642000,0.3045,1.8371,-2.8063,3.368
4.647000,0.2233,1.8682,-2.6276,3.232
4.654000,0.1823,1.8734,-2.4438,3.085
4.657000,0.1673,1.9054,-2.2002,2.915
4.663000,0.1901,1.9663,-1.9612,2.784
4.668000,0.2102,2.0441,-1.7174,2.678
4.672000,0.3132,2.0908,-1.4090,2.541
4.677000,0.4513,2.1183,-1.1245,2.440
4.682000,0.5956,2.1408,-0.8998,2.397
4.687000,0.6694,2.1507,-0.5578,2.321
4.693000,0.7757,2.1983,-0.1898,2.339
4.697000,0.8765,2.2113,0.1516,2.383
4.701000,0.8808,2.2617,0.4089,2.461
4.707000,0.8272,2.2538,0.6660,2.491
4.712000,0.7323,2.2520,0.8845,2.528
4.716000,0.6184,2.2783,1.0524,2.585
4.729000,0.5694,2.3137,1.2941,2.711
4.730000,0.4779,2.2889,1.5377,2.799
4.732000,0.3727,2.3258,1.7472,2.933
4.771000,0.3138,2.3599,1.9585,3.083
4.773000,0.2580,2.3266,2.2219,3.227
4.773000,0.1766,2.2754,2.4844,3.374
4.774000,0.0693,2.2498,2.7367,3.543
4.774000,-0.0169,2.1942,2.8546,3.601
4.775000,-0.0294,2.1511,3.3308,3.965
4.775000,-0.0223,2.0585,3.5975,4.145
4.775000,-0.0107,1.9756,3.6935,4.189
4.777000,-0.0529,1.9001,3.7580,4.211
4.781000,-0.0986,1.8148,3.7934,4.206
4.786000,-0.0787,1.7369,3.7663,4.148
4.791000,-0.0409,1.6905,3.6935,4.062
4.797000,0.0196,1.5992,3.6182,3.956
4.801000,0.1317,1.5210,3.4712,3.792
4.811000,0.3406,1.4755,3.3604,3.686
4.813000,0.6249,1.4414,3.2880,3.644
4.816000,0.9316,1.4812,3.2329,3.676
4.841000,1.2393,1.6285,3.2379,3.830
4.842000,1.5025,1.7467,3.2313,3.969
4.843000,1.6642,1.8690,3.2415,4.095
4.843000,1.8461,2.0122,3.2424,4.239
4.843000,2.0174,2.1113,3.2792,4.391
4.846000,2.1066,2.1659,3.4234,4.566
4.850000,2.1335,2.1452,3.4068,4.556
4.856000,2.0407,2.0608,3.3994,4.468
4.860000,1.8336,1.8988,3.3484,4.264
4.866000,1.6895,1.8008,3.2588,4.089
4.874000,1.6251,1.7358,3.0947,3.903
4.876000,1.5591,1.6779,3.0382,3.805
4.881000,1.5245,1.5456,2.9911,3.696
4.885000,1.5432,1.4039,2.9917,3.647
4.890000,1.5620,1.1714,3.0377,3.611
4.895000,1.6214,0.9367,2.9831,3.522
4.900000,1.6923,0.7002,2.8476,3.386
4.906000,1.7578,0.4930,2.8082,3.349
4.910000,1.8607,0.3274,2.7765,3.358
4.915000,1.9386,0.1962,2.7240,3.349
4.920000,2.0323,0.0521,2.6029,3.303
4.926000,2.1058,-0.0021,2.4588,3.237
4.930000,2.1372,-0.0428,2.3088,3.146
4.935000,2.1290,0.0545,2.2006,3.062
4.946000,2.1057,0.1989,2.0886,2.972
4.947000,2.0982,0.3472,2.0279,2.939
4.950000,2.0351,0.5970,1.9512,2.882
4.981000,1.9095,0.8764,1.8680,2.811
4.982000,1.7525,1.1513,1.8666,2.807
4.983000,1.6908,1.4381,1.8082,2.863
4.984000,1.6073,1.7385,1.7929,2.970
4.984000,1.5287,1.9823,1.7487,3.054
4.985000,1.3779,2.1595,1.7281,3.090
4.985000,1.2510,2.3081,1.7142,3.135
4.992000,1.1887,2.3944,1.6423,3.137
4.994000,1.1761,2.4299,1.5795,3.128
4.999000,1.1464,2.4478,1.5088,3.096
5.005000,1.2187,2.3860,1.4877,3.065
5.010000,1.2423,2.3113,1.3992,2.974
5.014000,1.2290,2.1998,1.3150,2.842
5.020000,1.2479,2.0420,1.1133,2.639
5.025000,1.2944,1.8838,0.8494,2.438
5.029000,1.3274,1.7276,0.5810,2.255
5.034000,1.3351,1.5956,0.2866,2.100
5.040000,1.3444,1.4621,0.0190,1.986
5.044000,1.3671,1.2960,-0.1429,1.889
5.049000,1.3537,1.1771,-0.3524,1.828
5.079000,1.3099,1.0290,-0.5427,1.752
5.080000,1.2620,0.8589,-0.7307,1.692
5.081000,1.1697,0.6986,-0.8612,1.612
5.082000,1.0475,0.5623,-1.0062,1.558
5.082000,0.9605,0.4359,-1.1276,1.544
5.082000,0.7629,0.3079,-1.2636,1.508
5.084000,0.5100,0.1924,-1.3211,1.429
5.090000,0.3003,0.1281,-1.3816,1.420
5.093000,0.1025,0.0478,-1.4092,1.414
5.099000,-0.0498,-0.0218,-1.4255,1.426
5.103000,-0.1808,-0.0520,-1.3873,1.400
5.109000,-0.2931,-0.0552,-1.3210,1.354
5.113000,-0.4014,-0.1125,-1.2600,1.327
5.118000,-0.4748,-0.1646,-1.2306,1.329
5.124000,-0.5923,-0.1995,-1.0988,1.264
5.128000,-0.6436,-0.1959,-0.9606,1.173
5.133000,-0.6171,-0.1330,-0.9618,1.150
5.144000,-0.6494,-0.0371,-1.0305,1.219
5.145000,-0.6715,0.0078,-1.1305,1.315
5.148000,-0.6931,0.0325,-1.2571,1.436
5.199000,-0.7597,0.0327,-1.4530,1.640
5.200000,-0.8405,0.0178,-1.6200,1.825
5.200000,-0.8784,0.0239,-1.7987,2.002
5.201000,-0.9281,0.0517,-1.9914,2.198
5.201000,-0.9205,0.0912,-2.1527,2.343
5.202000,-0.9682,0.1073,-2.3325,2.528
5.203000,-0.9707,0.0946,-2.4138,2.603
5.203000,-0.9545,0.0464,-2.5017,2.678
5.204000,-0.9723,-0.0131,-2.6035,2.779
5.204000,-0.9498,-0.0673,-2.6665,2.831
5.205000,-0.9180,-0.1066,-2.6933,2.847
5.208000,-0.8577,-0.1141,-2.6408,2.779
5.213000,-0.8334,-0.1691,-2.5954,2.731
5.218000,-0.7660,-0.2070,-2.5548,2.675
5.223000,-0.7487,-0.2708,-2.5596,2.681
5.227000,-0.7094,-0.3171,-2.5739,2.689
5.233000,-0.6697,-0.3535,-2.6123,2.720
5.238000,-0.6798,-0.4419,-2.6387,2.760
5.244000,-0.6414,-0.4717,-2.6580,2.775
5.247000,-0.5186,-0.4815,-2.6583,2.751
5.252000,-0.4409,-0.5262,-2.6347,2.723
5.263000,-0.3698,-0.5503,-2.5802,2.664
5.266000,-0.3220,-0.5570,-2.5139,2.595
5.266000,-0.3426,-0.6105,-2.4337,2.532
5.305000,-0.3571,-0.6368,-2.3731,2.483
5.306000,-0.3607,-0.6478,-2.3585,2.472
5.306000,-0.3941,-0.6697,-2.3229,2.449
5.307000,-0.3736,-0.7076,-2.1658,2.309
5.307000,-0.2755,-0.6560,-2.0308,2.152
5.308000,-0.2262,-0.5393,-1.9228,2.010
5.308000,-0.1713,-0.4651,-1.7986,1.866
5.309000,-0.1158,-0.4479,-1.7034,1.765
5.312000,-0.1127,-0.4497,-1.6299,1.695
5.317000,-0.0974,-0.4993,-1.5566,1.638
5.322000,-0.1058,-0.5372,-1.5935,1.685
5.327000,-0.1786,-0.5894,-1.5896,1.705
5.332000,-0.2204,-0.6293,-1.5427,1.681
5.338000,-0.2884,-0.7047,-1.5722,1.747
5.342000,-0.2726,-0.7170,-1.5920,1.767
5.347000,-0.2592,-0.7093,-1.5662,1.739
5.352000,-0.2699,-0.7436,-1.4995,1.695
5.357000,-0.2928,-0.7766,-1.3992,1.627
5.362000,-0.3567,-0.8132,-1.3130,1.585
5.367000,-0.3730,-0.8772,-1.1884,1.523
5.377000,-0.3632,-0.9066,-1.0900,1.464
5.378000,-0.3152,-0.8706,-0.9725,1.343
5.382000,-0.2721,-0.8648,-0.8717,1.258
5.386000,-0.2287,-0.8416,-0.7807,1.171
5.419000,-0.1494,-0.8321,-0.6826,1.087
5.420000,-0.0198,-0.8123,-0.5248,0.967
5.421000,0.1318,-0.7682,-0.3626,0.860
5.422000,0.2141,-0.7333,-0.2653,0.809
5.422000,0.3038,-0.7151,-0.1179,0.786
5.422000,0.3981,-0.7474,-0.0162,0.847
5.422000,0.4896,-0.7440,0.0713,0.893
5.426000,0.5066,-0.8224,0.0845,0.970
